# temperature    1.000000000000000
#    0.000046098629690   -0.003653213161429    0.108156663384430   -1.417762226320878    6.942873301642509
  17.035421195840680    0.000476200000000
  18.122470597054591    0.000714400000000
  19.254807305049955    0.001087600000000
  20.433355550577456    0.001354800000000
  21.659039564387733    0.001290400000000
  22.932783577231394    0.014954500000000
  24.255511819859098    0.410742900000000


# temperature    8.000000000000000
#    0.002353463511109   -0.186458739290331    5.518919649073982  -72.326915764670915  354.106668896177837
  17.035421195840680    0.000719600000000
  18.122470597054591    0.001071700000000
  19.254807305049955    0.001624000000000
  20.433355550577456    0.002015200000000
  21.659039564387733    0.001923900000000
  22.932783577231394    0.019651600000000
  24.255511819859098    0.527137200000000


# temperature    9.000000000000000
#    0.002917682297164   -0.231151882998196    6.841535698128498  -89.657099264786964  438.939262276659974
  17.035421195840680    0.001032600000000
  18.122470597054591    0.001530600000000
  19.254807305049955    0.002310500000000
  20.433355550577456    0.002858300000000
  21.659039564387733    0.002735000000000
  22.932783577231394    0.025166000000000
  24.255511819859098    0.654900600000000


# temperature   10.000000000000000
#    0.003522103933871   -0.279022408118730    8.257979927770050 -108.214200816760467  529.766014538924196
  17.035421195840680    0.001424300000000
  18.122470597054591    0.002103900000000
  19.254807305049955    0.003164900000000
  20.433355550577456    0.003905400000000
  21.659039564387733    0.003745500000000
  22.932783577231394    0.031565200000000
  24.255511819859098    0.792768200000000


# temperature   11.000000000000000
#    0.004160013874316   -0.329536164938696    9.752381805978251 -127.789485205559117  625.561522196971396
  17.035421195840680    0.001903600000000
  18.122470597054591    0.002804200000000
  19.254807305049955    0.004204800000000
  20.433355550577456    0.005177300000000
  21.659039564387733    0.004977200000000
  22.932783577231394    0.038922500000000
  24.255511819859098    0.939521200000000


# temperature   12.000000000000000
#    0.004824979294020   -0.382181205562782   11.309524694106436 -148.182747339371076  725.341967739992810
  17.035421195840680    0.002479800000000
  18.122470597054591    0.003644500000000
  19.254807305049955    0.005447800000000
  20.433355550577456    0.006694900000000
  21.659039564387733    0.006452000000000
  22.932783577231394    0.047318500000000
  24.255511819859098    1.094017500000000


# temperature   13.000000000000000
#    0.005510916023925   -0.436473098684180   12.915003589148338 -169.204385952075654  828.175305954380974
  17.035421195840680    0.003162100000000
  18.122470597054591    0.004637500000000
  19.254807305049955    0.006911100000000
  20.433355550577456    0.008479000000000
  21.659039564387733    0.008192600000000
  22.932783577231394    0.056842800000000
  24.255511819859098    1.255208500000000


# temperature   14.000000000000000
#    0.006212076543532   -0.491953877819354   14.555191053149695 -190.674919162578618  933.178710299379077
  17.035421195840680    0.003959700000000
  18.122470597054591    0.005796300000000
